-102.2173037863857	-375.3712407978054
-102.25895727520899	-375.4451897085398
-102.32110900695285	-375.55518478486397
-102.39116204516887	-375.6790089090543
-102.4565194534087	-375.79444496338755
-102.50458429522399	-375.87927583013993
-102.52286515255925	-375.91147057765204
-102.50628220683589	-375.8820759614457
-102.46191215356083	-375.80358877477414
-102.39795964807205	-375.6904960838227
-102.32262934570751	-375.55728495477695
-102.24424574428198	-375.41865536649715
-102.17351019226014	-375.29353002123275
-102.12330740264886	-375.20471059634707
-102.10660314623144	-375.1751427768073
-102.13258361375121	-375.2210853328856
-102.19018188365239	-375.32296479083874
-102.26157570098086	-375.4492559950713
-102.3289381352427	-375.5684255179211
-102.374442255944	-375.6489399317265
-102.38041696689643	-375.6595413963522
-102.34290352051713	-375.59322188125043
-102.28217806738198	-375.48583192683185
-102.22096289684823	-375.3775480122879
-102.17248029485714	-375.2917548080972
-102.12704626203156	-375.21134879283613
-102.07165623979337	-375.1133571608799
-102.00522536972726	-374.99587536767905
-101.95263648604293	-374.90289718158374
-101.94203058493626	-374.8841751102781
-101.98281264509649	-374.9563321040732
-102.04835016758214	-375.0722686235714
-102.10791869949227	-375.17764962036574
-102.13138336933224	-375.21918270142805
-102.10824350515847	-375.1782979116384
-102.05175088286018	-375.0784307207939
-101.9765798820925	-374.9455324267901
-101.89732087139424	-374.8054056800214
-101.82566586126869	-374.6787248371496
-101.7697416265109	-374.57985600178085
-101.7374557596915	-374.52277746110417
-101.73651932435223	-374.5211200860994
-101.76736438030433	-374.5756472141342
-101.82117103779784	-374.67076695370577
-101.88852115989013	-374.78982985569195
-101.95999660963841	-374.9161864709699
-102.02617925010009	-375.0331873504175
-102.07765094433236	-375.124183044912
-102.10499355539257	-375.17252410533087
-102.10030658723021	-375.1642440404702
-102.06645557152932	-375.1044090561954
-102.0109606716632	-375.0063140381687
-101.94136058654689	-374.8832866400666
-101.86519823823006	-374.7486619774279
-101.79156893978306	-374.6185180875581
-101.7334290715514	-374.51575513268557
-101.70432517488582	-374.4643160313068
-101.71652039301198	-374.4858752069053
-101.76504082439169	-374.5716394133299
-101.83258233091823	-374.6910208578918
-101.90157339425551	-374.81295913484064
-101.95444249606754	-374.90639383842614
-101.97363556571798	-374.94029540459195
-101.95008375410488	-374.89863330127025
-101.89683209642281	-374.80446694314406
-101.83048260637341	-374.6871432925103
-101.76758597402628	-374.5759185898244
-101.71708341352834	-374.48659824130203
-101.67231767927109	-374.4074151503087
-101.62471939779252	-374.32322226145
-101.56628472379793	-374.21987239986964
-101.50128404408926	-374.10491981338276
-101.4458681030124	-374.0069237836451
-101.41667437189935	-373.955304148636
-101.42766430063078	-373.974748539533
-101.47333806145244	-374.05552976981716
-101.53959543360676	-374.17271194145155
-101.61229817964647	-374.30129192867275
-101.67730806212408	-374.41626660571706
-101.72048684359228	-374.4926328468212
-101.72800963600935	-374.5059416769695
-101.69726850696658	-374.4515810324104
-101.63969209700042	-374.34976218480244
-101.56759522339065	-374.2222635876669
-101.49323017998549	-374.0907531761291
-101.4283619291014	-373.9760374626805
-101.38452672493628	-373.8985186881056
-101.37324584166208	-373.87857260176344
-101.39992724251904	-373.9257633858143
-101.45425803215022	-374.02185242929494
-101.52343304807677	-374.1441934747525
-101.5946471278199	-374.2701402647346
-101.65509510890074	-374.3770465417887
-101.69197182884052	-374.44226604846233
-101.69316134216456	-374.44437139467124
-101.65947557040879	-374.38479788110493
-101.6032123691442	-374.28529346775485
-101.53706915939075	-374.1683127386285
-101.47374336156311	-374.05631027666277
-101.42226189778992	-373.96525004215084
-101.37721056997317	-373.8855594456744
-101.32962413347995	-373.80138650432326
-101.27093651983063	-373.6975851573839
-101.20486862290245	-373.5807381958939
-101.1494504851019	-373.48273339336197
-101.12351870758135	-373.4368848803505
-101.14175252886592	-373.46915387792444
-101.19481481459546	-373.563025106518
-101.26476360424233	-373.6867643812837
-101.33364594310868	-373.8086180725611
-101.38350887649652	-373.89683255068974
-101.39655731336832	-373.9199334179259
-101.3666142835202	-373.866996605474
-101.30686719029491	-373.7613500765105
-101.23233866118716	-373.6295679677336
-101.15847237859546	-373.49896496586217
-101.1020185365724	-373.39915364614177
-101.07997998830899	-373.3601909599041
-101.10496069504813	-373.40435704770834
-101.16333893663032	-373.5075676101474
-101.23181429437582	-373.6286273553635
-101.2870709946852	-373.72631384550255
-101.30597783348472	-373.7597309603957
-101.2796337094472	-373.713141306221
-101.2232302523442	-373.6134032763736
-101.1542892934992	-373.49149504498547
-101.09016238513681	-373.3780937424589
-101.03876032520401	-373.2871857843788
-100.99379030896985	-373.2076464273379
-100.94778657935352	-373.1262772151099
-100.89348226978366	-373.0302313822693
-100.83171307962583	-372.92098963387014
-100.77405984904979	-372.81903291376386
-100.73284405977876	-372.74615181512445
-100.72011421520857	-372.7236541056828
-100.73932103034741	-372.7576403715889
-100.78378926162262	-372.8363010942227
-100.84626248655643	-372.9467988053633
-100.91948428267112	-373.07629603679
-100.99619822748895	-373.2119553202819
-101.06914789853212	-373.340939187618
-101.13107687332293	-373.4504101705777
-101.17472872938365	-373.5275308009401
-101.19284704423652	-373.55946361048433
-101.17990199793373	-373.53642614255574
