-111.1401682670129	-340.8691709551051
-111.41315274623223	-340.45067665361506
-111.58681454599783	-340.29880348079627
-111.76055509184539	-340.1468614418403
-111.3638014877215	-340.4938360140659
-111.85304040146913	-340.2762143596007
-112.02872376513454	-340.19806746002155
-112.20462287161364	-340.11982459442913
-112.38028974672551	-340.0416849858725
-112.55608410247736	-339.9634887019513
-112.40695654599847	-340.0992171456168
-112.52530602547034	-340.09643229355703
-112.9615748896837	-339.5998338160542
-113.13555202773144	-339.44768480184075
-112.82495972601464	-339.7193084936589
-113.59629486222555	-339.45804589125777
-113.83107921162309	-339.3785209646117
-113.57184611246399	-339.3106340466596
-113.68677179060788	-339.15974356238826
-113.94415242944663	-339.3229001956203
-114.0624471826228	-339.3201166110989
-114.01105774569288	-339.11527047425255
-114.12594258580333	-338.964433588877
-114.57175788751377	-338.88001292948695
-114.74728916924315	-338.80193359914864
-114.4339741601143	-338.94130149902776
-115.20524456626858	-338.680060625794
-115.44011734294074	-338.60050568787983
-115.5053568393838	-338.31890578397645
-115.67939197280263	-338.16670592834396
-115.8534063624038	-338.0145242139108
-115.45591424131999	-338.3621450779028
-116.10948965514963	-338.1407691648101
-116.34430361805477	-338.06123411140214
-116.57897767160263	-337.98174644741715
-116.04298831545748	-338.16329417796806
-116.5276161829039	-337.73946989415464
-116.70148456068702	-337.58741582206835
-116.87532389588405	-337.4353871487551
-116.47785418620333	-337.7829885277897
-117.13170971304328	-337.5615176278254
-117.36632381733142	-337.4820502306893
-117.60093232239674	-337.40258473009595
-117.25346220153166	-337.33660349063365
-117.697537905316	-337.1781617433131
-117.87296697004884	-337.10012778297585
-118.0488106044723	-337.0219094146851
-118.22484871044196	-336.943604493375
-118.40069829499717	-336.8653834635459
-118.08686794398818	-337.0049807978794
-118.85841163173833	-336.74364692316215
-119.09324680648348	-336.66410458860554
-118.67394186771708	-336.8061297079548
-119.25112373444891	-336.5493888270048
-119.42662851888558	-336.4713211406058
-119.11315934400773	-336.6107578705996
-119.87896556275068	-336.1063921582961
-120.11163320155634	-335.95315550847
-119.8605572680885	-336.2230976525339
-119.97879799380493	-336.22031525144774
-120.22652676418816	-335.97138572742284
-120.34309312956289	-335.89461422951183
-120.61952040043032	-335.6079564697655
-120.79377391197956	-335.45556539556344
-120.96745516512027	-335.3036747822865
-120.76421088196759	-335.6467240192681
-121.20689416112853	-335.4302668655181
-121.38256143163412	-335.3521268396743
-121.55815961021918	-335.2740175471848
-121.15703820227645	-335.452443710994
-121.64650329749666	-335.23472061817773
-121.82211902318977	-335.1566035076453
-121.99768866724713	-335.07850689507353
-121.59625555679668	-335.25707173906267
-122.08043061328453	-334.83364273608066
-122.25440624566862	-334.6814946078852
-122.42854150763904	-334.52920687770967
-122.03112103580497	-334.8767657862045
-122.68493596547361	-334.65530806980837
-122.91961930759801	-334.57581701711945
-123.15481497177696	-334.49615243264486
-122.99541656865468	-334.182643431723
-123.1102242809149	-334.0319073872496
-122.90520375408232	-334.3010877640918
-123.67095611561471	-333.79675687088684
-123.90402314980739	-333.6432569779243
-123.487925499212	-333.9173023616895
-123.87079602463102	-333.6651406048575
-123.98729785372099	-333.58841151774556
-123.77928635338321	-333.72540964605287
-124.54484712812197	-333.2212047798387
-124.77768300732617	-333.06785708074307
-124.68174668903139	-332.92182510011196
-124.79656092843916	-332.77108039279346
-124.91134778560512	-332.62037163683476
-124.64901691925479	-332.96479746652767
-125.13871009557313	-332.74697260522623
-125.31421811769523	-332.6689032907558
-125.48971357975186	-332.5908395632419
-125.08251711634607	-332.52648472553517
-125.57327181570896	-332.36680144445603
-125.74888829859968	-332.28868386964683
-125.92447128340768	-332.2105811954264
-125.52309926744783	-332.38911915477365
-125.84287084366427	-331.9692766971593
-125.95763631936344	-331.818595952057
-126.07239495234184	-331.66792419107003
-125.8101080802735	-332.0122924000025
-126.29466703034556	-331.5885270538748
-126.4684078325457	-331.4365840732119
-126.64221911468667	-331.2845794551435
-126.24497320235241	-331.63198620826006
-126.56462811293353	-331.2122968085226
-126.67933912807104	-331.06168752490856
-126.79403098213638	-330.91110339873336
-126.72049496964166	-331.00765213251196
-126.83533959237681	-330.8568674013655
-126.95021385191491	-330.7060437622802
-127.19619714901972	-330.3830810663263
-127.31111587366779	-330.2321990349554
-127.1059993795352	-330.5015058289282
-127.28881224559814	-330.0110168216365
-127.34447000681601	-329.8616864127011
-127.24515174038243	-330.1281584557146
-127.42800918983782	-329.6375498004853
-127.48367663522943	-329.48819339961153
-127.60160380862771	-329.4695083008631
-127.52209054705742	-329.32342181823327
-127.6834108811696	-329.1714521419856
-127.79824431016051	-329.02068204788844
-127.66124432960073	-328.9501365809405
-127.83969307983755	-328.2747138921152
-127.89370565549982	-328.0510184697619
-127.95724287029819	-328.2399817723059
-128.07196065307184	-328.08936348211284
-127.94091334799305	-328.2614215584472
-128.09588054700092	-327.84564254521905
-128.15161432255994	-327.6961080995185
